lad,SHEF_B_CODE,reports,unique_users,average_per_user
E06000003,B1,1,1,1.0
E06000004,B1,2,2,1.0
E06000005,B1,1,1,1.0
E06000013,B1,1,1,1.0
E06000022,B1,21,19,1.105263157894737
E06000024,B1,1,1,1.0
E06000025,B1,2,2,1.0
E06000027,B1,2,2,1.0
E06000030,B1,3,2,1.5
E06000031,B1,28,27,1.037037037037037
E06000032,B1,16,14,1.1428571428571428
E06000035,B1,3,2,1.5
E06000038,B1,3,3,1.0
E06000039,B1,1,1,1.0
E06000043,B1,1,1,1.0
E06000044,B1,1,1,1.0
E06000046,B1,37,18,2.0555555555555554
E06000052,B1,2,2,1.0
E06000054,B1,1,1,1.0
E06000055,B1,7,5,1.4
E06000056,B1,5,5,1.0
E06000060,B1,31,29,1.0689655172413792
E07000008,B1,1,1,1.0
E07000009,B1,3,3,1.0
E07000010,B1,2,2,1.0
E07000011,B1,4,4,1.0
E07000012,B1,1,1,1.0
E07000034,B1,1,1,1.0
E07000036,B1,1,1,1.0
E07000062,B1,1,1,1.0
E07000063,B1,1,1,1.0
E07000067,B1,1,1,1.0
E07000068,B1,2,2,1.0
E07000072,B1,2,2,1.0
E07000084,B1,1,1,1.0
E07000088,B1,1,1,1.0
E07000089,B1,16,15,1.0666666666666667
E07000090,B1,1,1,1.0
E07000091,B1,2,2,1.0
E07000094,B1,2,2,1.0
E07000096,B1,1,1,1.0
E07000102,B1,1,1,1.0
E07000105,B1,2,1,2.0
E07000109,B1,2,2,1.0
E07000111,B1,4,1,4.0
E07000112,B1,3,3,1.0
E07000113,B1,4,3,1.3333333333333333
E07000115,B1,1,1,1.0
E07000116,B1,1,1,1.0
E07000120,B1,1,1,1.0
E07000125,B1,2,1,2.0
E07000136,B1,1,1,1.0
E07000139,B1,2,2,1.0
E07000144,B1,1,1,1.0
E07000147,B1,1,1,1.0
E07000150,B1,1,1,1.0
E07000153,B1,1,1,1.0
E07000174,B1,2,2,1.0
E07000175,B1,1,1,1.0
E07000177,B1,3,3,1.0
E07000178,B1,3,3,1.0
E07000179,B1,5,5,1.0
E07000180,B1,1,1,1.0
E07000181,B1,3,3,1.0
E07000187,B1,1,1,1.0
E07000192,B1,2,2,1.0
E07000194,B1,1,1,1.0
E07000195,B1,1,1,1.0
E07000202,B1,1,1,1.0
E07000207,B1,1,1,1.0
E07000209,B1,2,2,1.0
E07000210,B1,1,1,1.0
E07000211,B1,1,1,1.0
E07000213,B1,1,1,1.0
E07000214,B1,1,1,1.0
E07000215,B1,2,2,1.0
E07000217,B1,3,2,1.5
E07000218,B1,1,1,1.0
E07000220,B1,1,1,1.0
E07000222,B1,3,3,1.0
E07000229,B1,1,1,1.0
E07000236,B1,1,1,1.0
E07000240,B1,1,1,1.0
E07000243,B1,21,20,1.05
E07000244,B1,2,2,1.0
E07000245,B1,2,1,2.0
E08000001,B1,2,1,2.0
E08000002,B1,2,2,1.0
E08000003,B1,8,2,4.0
E08000004,B1,2,2,1.0
E08000005,B1,1,1,1.0
E08000008,B1,1,1,1.0
E08000011,B1,1,1,1.0
E08000014,B1,1,1,1.0
E08000016,B1,2,2,1.0
E08000019,B1,3,3,1.0
E08000025,B1,8,8,1.0
E08000026,B1,1,1,1.0
E08000027,B1,1,1,1.0
E08000029,B1,2,2,1.0
E08000030,B1,1,1,1.0
E08000031,B1,3,3,1.0
E08000032,B1,1,1,1.0
E09000003,B1,7,7,1.0
E09000004,B1,56,53,1.0566037735849056
E09000006,B1,79,78,1.0128205128205128
E09000008,B1,2,2,1.0
E09000010,B1,6,6,1.0
E09000011,B1,59,48,1.2291666666666667
E09000012,B1,4,2,2.0
E09000013,B1,1,1,1.0
E09000015,B1,2,2,1.0
E09000017,B1,3,3,1.0
E09000018,B1,23,14,1.6428571428571428
E09000019,B1,2,2,1.0
E09000021,B1,3,3,1.0
E09000022,B1,2,2,1.0
E09000023,B1,24,21,1.1428571428571428
E09000024,B1,1,1,1.0
E09000028,B1,2,2,1.0
E09000031,B1,2,2,1.0
E09000032,B1,2,2,1.0
E09000033,B1,39,7,5.571428571428571
S12000005,B1,1,1,1.0
S12000033,B1,1,1,1.0
S12000036,B1,2,2,1.0
S12000038,B1,1,1,1.0
S12000040,B1,1,1,1.0
S12000048,B1,1,1,1.0
S12000049,B1,6,5,1.2
S12000050,B1,1,1,1.0
W06000001,B1,1,1,1.0
W06000002,B1,1,1,1.0
W06000005,B1,1,1,1.0
W06000009,B1,1,1,1.0
W06000014,B1,1,1,1.0
W06000018,B1,1,1,1.0
W06000023,B1,1,1,1.0
E06000023,B11,1,1,1.0
E07000156,B11,1,1,1.0
E06000021,B12,5,5,1.0
E06000031,B12,10,9,1.1111111111111112
E06000046,B12,17,7,2.4285714285714284
E06000049,B12,8,1,8.0
E07000085,B12,1,1,1.0
E07000137,B12,2,2,1.0
E07000139,B12,2,1,2.0
E07000141,B12,1,1,1.0
E07000142,B12,1,1,1.0
E07000154,B12,1,1,1.0
E07000179,B12,4,1,4.0
E07000180,B12,1,1,1.0
E07000181,B12,1,1,1.0
E07000220,B12,2,2,1.0
E07000221,B12,1,1,1.0
E09000017,B12,1,1,1.0
E09000018,B12,3,3,1.0
E09000029,B12,1,1,1.0
E09000033,B12,12,6,2.0
E06000001,B13,1,1,1.0
E06000004,B13,2,2,1.0
E06000006,B13,1,1,1.0
E06000007,B13,2,2,1.0
E06000008,B13,1,1,1.0
E06000010,B13,1,1,1.0
E06000014,B13,1,1,1.0
E06000015,B13,1,1,1.0
E06000019,B13,1,1,1.0
E06000023,B13,9,9,1.0
E06000024,B13,1,1,1.0
E06000025,B13,5,5,1.0
E06000026,B13,1,1,1.0
E06000030,B13,2,2,1.0
E06000032,B13,6,5,1.2
E06000034,B13,2,2,1.0
E06000035,B13,3,3,1.0
E06000036,B13,3,3,1.0
E06000038,B13,5,5,1.0
E06000040,B13,5,5,1.0
E06000041,B13,9,7,1.2857142857142858
E06000042,B13,1,1,1.0
E06000047,B13,1,1,1.0
E06000051,B13,10,6,1.6666666666666667
E06000052,B13,3,3,1.0
E06000057,B13,2,2,1.0
E06000059,B13,2,2,1.0
E07000027,B13,1,1,1.0
E07000028,B13,2,2,1.0
E07000032,B13,2,2,1.0
E07000033,B13,1,1,1.0
E07000035,B13,2,2,1.0
E07000036,B13,2,1,2.0
E07000037,B13,1,1,1.0
E07000038,B13,2,2,1.0
E07000063,B13,1,1,1.0
E07000064,B13,4,4,1.0
E07000067,B13,1,1,1.0
E07000073,B13,1,1,1.0
E07000075,B13,1,1,1.0
E07000078,B13,2,2,1.0
E07000080,B13,2,2,1.0
E07000081,B13,3,3,1.0
E07000082,B13,6,2,3.0
E07000083,B13,2,2,1.0
E07000084,B13,5,4,1.25
E07000085,B13,2,2,1.0
E07000088,B13,1,1,1.0
E07000089,B13,4,3,1.3333333333333333
E07000090,B13,1,1,1.0
E07000091,B13,2,2,1.0
E07000092,B13,2,2,1.0
E07000093,B13,1,1,1.0
E07000094,B13,2,2,1.0
E07000095,B13,1,1,1.0
E07000096,B13,1,1,1.0
E07000098,B13,1,1,1.0
E07000099,B13,2,2,1.0
E07000102,B13,2,2,1.0
E07000105,B13,1,1,1.0
E07000106,B13,2,2,1.0
E07000107,B13,1,1,1.0
E07000109,B13,1,1,1.0
E07000110,B13,1,1,1.0
E07000111,B13,15,2,7.5
E07000113,B13,10,3,3.3333333333333335
E07000115,B13,1,1,1.0
E07000116,B13,1,1,1.0
E07000117,B13,1,1,1.0
E07000118,B13,1,1,1.0
E07000121,B13,3,3,1.0
E07000122,B13,1,1,1.0
E07000126,B13,1,1,1.0
E07000128,B13,1,1,1.0
E07000129,B13,2,1,2.0
E07000130,B13,2,2,1.0
E07000131,B13,1,1,1.0
E07000134,B13,6,1,6.0
E07000144,B13,3,3,1.0
E07000146,B13,1,1,1.0
E07000147,B13,1,1,1.0
E07000163,B13,1,1,1.0
E07000164,B13,1,1,1.0
E07000165,B13,2,2,1.0
E07000167,B13,3,2,1.5
E07000168,B13,1,1,1.0
E07000169,B13,1,1,1.0
E07000171,B13,1,1,1.0
E07000173,B13,2,2,1.0
E07000175,B13,1,1,1.0
E07000176,B13,4,3,1.3333333333333333
E07000177,B13,25,17,1.4705882352941178
E07000178,B13,13,9,1.4444444444444444
E07000179,B13,31,26,1.1923076923076923
E07000180,B13,11,11,1.0
E07000181,B13,11,11,1.0
E07000187,B13,7,4,1.75
E07000188,B13,2,2,1.0
E07000189,B13,7,7,1.0
E07000192,B13,1,1,1.0
E07000202,B13,1,1,1.0
E07000208,B13,1,1,1.0
E07000209,B13,2,2,1.0
E07000210,B13,1,1,1.0
E07000211,B13,2,2,1.0
E07000212,B13,3,3,1.0
E07000214,B13,1,1,1.0
E07000215,B13,2,2,1.0
E07000216,B13,10,5,2.0
E07000217,B13,1,1,1.0
E07000224,B13,1,1,1.0
E07000225,B13,5,3,1.6666666666666667
E07000227,B13,1,1,1.0
E07000228,B13,1,1,1.0
E07000235,B13,1,1,1.0
E07000240,B13,3,3,1.0
E07000241,B13,1,1,1.0
E07000242,B13,5,4,1.25
E07000243,B13,3,3,1.0
E07000244,B13,2,2,1.0
E07000245,B13,1,1,1.0
E07000246,B13,4,4,1.0
E08000001,B13,2,2,1.0
E08000002,B13,1,1,1.0
E08000003,B13,10,8,1.25
E08000005,B13,1,1,1.0
E08000008,B13,4,4,1.0
E08000010,B13,1,1,1.0
E08000012,B13,3,3,1.0
E08000013,B13,1,1,1.0
E08000014,B13,1,1,1.0
E08000018,B13,6,3,2.0
E08000019,B13,16,11,1.4545454545454546
E08000022,B13,1,1,1.0
E08000023,B13,1,1,1.0
E08000024,B13,1,1,1.0
E08000025,B13,26,19,1.368421052631579
E08000026,B13,2,2,1.0
E08000027,B13,5,5,1.0
E08000029,B13,4,4,1.0
E08000031,B13,2,2,1.0
E08000032,B13,4,4,1.0
E08000036,B13,1,1,1.0
E08000037,B13,1,1,1.0
E09000002,B13,1,1,1.0
E09000003,B13,3,3,1.0
E09000004,B13,11,9,1.2222222222222223
E09000005,B13,1,1,1.0
E09000006,B13,3,3,1.0
E09000007,B13,1,1,1.0
E09000008,B13,4,4,1.0
E09000010,B13,2,2,1.0
E09000011,B13,5,5,1.0
E09000012,B13,2,2,1.0
E09000013,B13,1,1,1.0
E09000014,B13,1,1,1.0
E09000016,B13,1,1,1.0
E09000017,B13,1,1,1.0
E09000018,B13,17,16,1.0625
E09000019,B13,3,2,1.5
E09000020,B13,1,1,1.0
E09000022,B13,2,2,1.0
E09000023,B13,25,22,1.1363636363636365
E09000024,B13,2,2,1.0
E09000025,B13,1,1,1.0
E09000027,B13,2,2,1.0
E09000028,B13,2,2,1.0
E09000029,B13,5,5,1.0
E09000030,B13,1,1,1.0
E09000031,B13,1,1,1.0
E09000032,B13,2,2,1.0
N09000005,B13,1,1,1.0
N09000006,B13,1,1,1.0
S12000005,B13,1,1,1.0
S12000008,B13,1,1,1.0
S12000010,B13,2,1,2.0
S12000011,B13,1,1,1.0
S12000026,B13,1,1,1.0
S12000036,B13,3,2,1.5
S12000038,B13,1,1,1.0
S12000045,B13,2,2,1.0
S12000047,B13,1,1,1.0
S12000049,B13,4,4,1.0
S12000050,B13,3,3,1.0
W06000003,B13,2,2,1.0
W06000008,B13,1,1,1.0
W06000009,B13,1,1,1.0
W06000010,B13,1,1,1.0
W06000013,B13,8,8,1.0
W06000014,B13,2,2,1.0
W06000016,B13,1,1,1.0
W06000021,B13,3,3,1.0
W06000022,B13,1,1,1.0
W06000023,B13,2,2,1.0
W06000024,B13,4,2,2.0
E06000004,B14,3,2,1.5
E06000008,B14,1,1,1.0
E06000013,B14,1,1,1.0
E06000017,B14,1,1,1.0
E06000022,B14,9,7,1.2857142857142858
E06000025,B14,1,1,1.0
E06000031,B14,3,3,1.0
E06000032,B14,2,2,1.0
E06000035,B14,3,3,1.0
E06000041,B14,2,2,1.0
E06000043,B14,2,1,2.0
E06000045,B14,1,1,1.0
E06000046,B14,2,1,2.0
E06000051,B14,2,2,1.0
E06000052,B14,1,1,1.0
E06000057,B14,1,1,1.0
E06000060,B14,7,5,1.4
E07000032,B14,1,1,1.0
E07000034,B14,1,1,1.0
E07000036,B14,1,1,1.0
E07000041,B14,1,1,1.0
E07000073,B14,3,2,1.5
E07000078,B14,2,1,2.0
E07000079,B14,1,1,1.0
E07000084,B14,1,1,1.0
E07000086,B14,1,1,1.0
E07000089,B14,1,1,1.0
E07000094,B14,1,1,1.0
E07000096,B14,2,1,2.0
E07000102,B14,2,2,1.0
E07000111,B14,14,2,7.0
E07000113,B14,3,1,3.0
E07000119,B14,1,1,1.0
E07000126,B14,1,1,1.0
E07000130,B14,2,1,2.0
E07000143,B14,1,1,1.0
E07000153,B14,2,1,2.0
E07000155,B14,1,1,1.0
E07000170,B14,1,1,1.0
E07000172,B14,1,1,1.0
E07000177,B14,1,1,1.0
E07000178,B14,3,3,1.0
E07000179,B14,3,1,3.0
E07000180,B14,1,1,1.0
E07000181,B14,1,1,1.0
E07000209,B14,1,1,1.0
E07000213,B14,1,1,1.0
E07000222,B14,1,1,1.0
E07000234,B14,1,1,1.0
E07000240,B14,2,1,2.0
E07000243,B14,4,3,1.3333333333333333
E07000244,B14,1,1,1.0
E07000245,B14,1,1,1.0
E08000002,B14,1,1,1.0
E08000003,B14,1,1,1.0
E08000005,B14,1,1,1.0
E08000019,B14,5,5,1.0
E08000025,B14,12,9,1.3333333333333333
E08000026,B14,2,1,2.0
E08000029,B14,1,1,1.0
E08000031,B14,2,2,1.0
E09000003,B14,1,1,1.0
E09000004,B14,12,9,1.3333333333333333
E09000006,B14,50,35,1.4285714285714286
E09000007,B14,1,1,1.0
E09000008,B14,14,2,7.0
E09000010,B14,11,1,11.0
E09000011,B14,13,11,1.1818181818181819
E09000014,B14,6,3,2.0
E09000018,B14,74,16,4.625
E09000019,B14,3,1,3.0
E09000020,B14,1,1,1.0
E09000021,B14,2,1,2.0
E09000022,B14,1,1,1.0
E09000023,B14,57,29,1.9655172413793103
E09000027,B14,6,6,1.0
E09000028,B14,2,2,1.0
E09000029,B14,1,1,1.0
E09000031,B14,1,1,1.0
E09000033,B14,101,9,11.222222222222221
S12000033,B14,1,1,1.0
S12000036,B14,1,1,1.0
S12000049,B14,2,2,1.0
W06000013,B14,1,1,1.0
W06000014,B14,1,1,1.0
W06000015,B14,1,1,1.0
E06000007,B15,1,1,1.0
E06000008,B15,1,1,1.0
E06000019,B15,1,1,1.0
E06000022,B15,13,13,1.0
E06000023,B15,4,2,2.0
E06000024,B15,1,1,1.0
E06000025,B15,1,1,1.0
E06000030,B15,3,2,1.5
E06000031,B15,14,10,1.4
E06000032,B15,2,2,1.0
E06000034,B15,1,1,1.0
E06000038,B15,1,1,1.0
E06000039,B15,3,3,1.0
E06000040,B15,2,2,1.0
E06000041,B15,3,2,1.5
E06000042,B15,1,1,1.0
E06000052,B15,2,2,1.0
E06000059,B15,1,1,1.0
E06000060,B15,9,9,1.0
E07000011,B15,1,1,1.0
E07000064,B15,1,1,1.0
E07000069,B15,1,1,1.0
E07000072,B15,1,1,1.0
E07000078,B15,1,1,1.0
E07000095,B15,1,1,1.0
E07000096,B15,1,1,1.0
E07000103,B15,3,2,1.5
E07000106,B15,1,1,1.0
E07000111,B15,1,1,1.0
E07000112,B15,1,1,1.0
E07000113,B15,4,3,1.3333333333333333
E07000115,B15,1,1,1.0
E07000121,B15,1,1,1.0
E07000126,B15,1,1,1.0
E07000137,B15,1,1,1.0
E07000138,B15,1,1,1.0
E07000139,B15,1,1,1.0
E07000140,B15,1,1,1.0
E07000141,B15,1,1,1.0
E07000142,B15,1,1,1.0
E07000145,B15,1,1,1.0
E07000154,B15,3,2,1.5
E07000172,B15,1,1,1.0
E07000177,B15,3,3,1.0
E07000179,B15,1,1,1.0
E07000181,B15,1,1,1.0
E07000193,B15,1,1,1.0
E07000203,B15,2,1,2.0
E07000213,B15,5,3,1.6666666666666667
E07000216,B15,2,2,1.0
E07000218,B15,1,1,1.0
E07000219,B15,1,1,1.0
E07000220,B15,1,1,1.0
E07000222,B15,1,1,1.0
E07000240,B15,1,1,1.0
E07000244,B15,1,1,1.0
E08000002,B15,2,2,1.0
E08000003,B15,2,1,2.0
E08000004,B15,2,2,1.0
E08000012,B15,1,1,1.0
E08000013,B15,1,1,1.0
E08000018,B15,1,1,1.0
E08000019,B15,8,8,1.0
E08000024,B15,3,3,1.0
E08000025,B15,27,18,1.5
E08000026,B15,1,1,1.0
E08000027,B15,3,2,1.5
E08000029,B15,2,2,1.0
E09000002,B15,1,1,1.0
E09000004,B15,37,35,1.0571428571428572
E09000006,B15,157,135,1.162962962962963
E09000008,B15,3,3,1.0
E09000011,B15,14,12,1.1666666666666667
E09000012,B15,1,1,1.0
E09000014,B15,2,2,1.0
E09000017,B15,2,2,1.0
E09000021,B15,1,1,1.0
E09000023,B15,41,17,2.411764705882353
E09000028,B15,3,2,1.5
E09000033,B15,1,1,1.0
S12000019,B15,1,1,1.0
S12000036,B15,1,1,1.0
S12000039,B15,1,1,1.0
S12000045,B15,2,1,2.0
W06000009,B15,1,1,1.0
W06000010,B15,1,1,1.0
W06000013,B15,1,1,1.0
W06000014,B15,1,1,1.0
W06000015,B15,3,3,1.0
W06000018,B15,1,1,1.0
W06000024,B15,1,1,1.0
E06000001,B16,5,5,1.0
E06000003,B16,3,3,1.0
E06000004,B16,1,1,1.0
E06000005,B16,1,1,1.0
E06000006,B16,2,2,1.0
E06000007,B16,1,1,1.0
E06000008,B16,3,3,1.0
E06000010,B16,4,3,1.3333333333333333
E06000011,B16,1,1,1.0
E06000013,B16,1,1,1.0
E06000015,B16,1,1,1.0
E06000016,B16,1,1,1.0
E06000017,B16,1,1,1.0
E06000018,B16,2,2,1.0
E06000021,B16,6,6,1.0
E06000023,B16,16,13,1.2307692307692308
E06000024,B16,3,1,3.0
E06000025,B16,6,4,1.5
E06000027,B16,1,1,1.0
E06000031,B16,22,21,1.0476190476190477
E06000032,B16,9,4,2.25
E06000033,B16,11,10,1.1
E06000034,B16,1,1,1.0
E06000035,B16,5,5,1.0
E06000036,B16,2,2,1.0
E06000038,B16,3,3,1.0
E06000040,B16,2,2,1.0
E06000041,B16,2,2,1.0
E06000042,B16,1,1,1.0
E06000043,B16,4,4,1.0
E06000044,B16,1,1,1.0
E06000045,B16,1,1,1.0
E06000046,B16,36,9,4.0
E06000049,B16,13,2,6.5
E06000050,B16,1,1,1.0
E06000051,B16,5,3,1.6666666666666667
E06000052,B16,3,3,1.0
E06000054,B16,1,1,1.0
E06000055,B16,2,2,1.0
E06000057,B16,2,2,1.0
E06000059,B16,1,1,1.0
E06000060,B16,15,14,1.0714285714285714
E07000008,B16,1,1,1.0
E07000026,B16,1,1,1.0
E07000029,B16,2,2,1.0
E07000031,B16,1,1,1.0
E07000032,B16,2,1,2.0
E07000034,B16,1,1,1.0
E07000035,B16,1,1,1.0
E07000038,B16,2,2,1.0
E07000039,B16,1,1,1.0
E07000041,B16,2,2,1.0
E07000043,B16,1,1,1.0
E07000044,B16,1,1,1.0
E07000046,B16,1,1,1.0
E07000047,B16,1,1,1.0
E07000061,B16,1,1,1.0
E07000064,B16,4,4,1.0
E07000065,B16,1,1,1.0
E07000066,B16,1,1,1.0
E07000067,B16,1,1,1.0
E07000068,B16,2,2,1.0
E07000070,B16,3,3,1.0
E07000071,B16,2,2,1.0
E07000072,B16,3,1,3.0
E07000073,B16,2,2,1.0
E07000076,B16,1,1,1.0
E07000077,B16,1,1,1.0
E07000078,B16,1,1,1.0
E07000079,B16,1,1,1.0
E07000080,B16,1,1,1.0
E07000081,B16,1,1,1.0
E07000082,B16,2,2,1.0
E07000084,B16,2,2,1.0
E07000085,B16,1,1,1.0
E07000086,B16,1,1,1.0
E07000087,B16,1,1,1.0
E07000089,B16,16,16,1.0
E07000090,B16,4,3,1.3333333333333333
E07000091,B16,4,3,1.3333333333333333
E07000092,B16,2,1,2.0
E07000093,B16,1,1,1.0
E07000094,B16,1,1,1.0
E07000095,B16,1,1,1.0
E07000096,B16,3,3,1.0
E07000099,B16,2,2,1.0
E07000103,B16,2,2,1.0
E07000105,B16,2,2,1.0
E07000106,B16,13,3,4.333333333333333
E07000107,B16,1,1,1.0
E07000109,B16,1,1,1.0
E07000111,B16,5,5,1.0
E07000112,B16,3,2,1.5
E07000113,B16,4,4,1.0
E07000115,B16,1,1,1.0
E07000116,B16,4,4,1.0
E07000117,B16,2,2,1.0
E07000118,B16,1,1,1.0
E07000120,B16,1,1,1.0
E07000121,B16,4,4,1.0
E07000122,B16,2,1,2.0
E07000123,B16,1,1,1.0
E07000124,B16,1,1,1.0
E07000126,B16,2,2,1.0
E07000128,B16,1,1,1.0
E07000130,B16,1,1,1.0
