period,LSOA,SHEF_B_CODE,report_count,user_count,average
2017-5,,B14,1,1,1.0
2017-5,,B24,1,1,1.0
2017-5,,B28,1,1,1.0
2017-5,95CC19W1,B28,1,1,1.0
2017-5,95DD03W1,B28,1,1,1.0
2017-5,95FF03W1,B1,1,1,1.0
2017-5,95FF03W1,B16,1,1,1.0
2017-5,95GG06S3,B15,1,1,1.0
2017-5,95GG12S1,B19,1,1,1.0
2017-5,95GG22S1,B26,1,1,1.0
2017-5,95GG22S2,B18,1,1,1.0
2017-5,95GG47S1,B1,1,1,1.0
2017-5,95GG50S1,B26,1,1,1.0
2017-5,95GG50S2,B26,1,1,1.0
2017-5,95LL13S2,B19,1,1,1.0
2017-5,95NN05W1,B26,1,1,1.0
2017-5,95NN09S2,B19,1,1,1.0
2017-5,95NN09S2,B24,1,1,1.0
2017-5,95NN22W1,B27,3,1,3.0
2017-5,95OO06W1,B26,1,1,1.0
2017-5,95SS06S1,B28,1,1,1.0
2017-5,95SS18S2,B26,1,1,1.0
2017-5,95WW02S1,B28,1,1,1.0
2017-5,95XX02W1,B26,1,1,1.0
2017-5,95XX02W1,B28,1,1,1.0
2017-5,95XX05W1,B19,1,1,1.0
2017-5,E01000001,B14,1,1,1.0
2017-5,E01000007,B25,1,1,1.0
2017-5,E01000017,B26,1,1,1.0
2017-5,E01000025,B26,1,1,1.0
2017-5,E01000029,B19,1,1,1.0
2017-5,E01000042,B1,2,1,2.0
2017-5,E01000050,B25,1,1,1.0
2017-5,E01000054,B19,1,1,1.0
2017-5,E01000056,B19,1,1,1.0
2017-5,E01000062,B1,1,1,1.0
2017-5,E01000072,B19,1,1,1.0
2017-5,E01000085,B26,1,1,1.0
2017-5,E01000091,B19,1,1,1.0
2017-5,E01000112,B25,1,1,1.0
2017-5,E01000116,B25,1,1,1.0
2017-5,E01000117,B26,2,1,2.0
2017-5,E01000119,B12,1,1,1.0
2017-5,E01000125,B1,2,1,2.0
2017-5,E01000125,B26,5,2,2.5
2017-5,E01000125,B6,1,1,1.0
2017-5,E01000127,B1,1,1,1.0
2017-5,E01000127,B25,1,1,1.0
2017-5,E01000127,B26,3,2,1.5
2017-5,E01000128,B1,1,1,1.0
2017-5,E01000128,B26,3,3,1.0
2017-5,E01000129,B12,1,1,1.0
2017-5,E01000132,B25,1,1,1.0
2017-5,E01000132,B26,9,2,4.5
2017-5,E01000133,B26,1,1,1.0
2017-5,E01000134,B1,1,1,1.0
2017-5,E01000136,B7,1,1,1.0
2017-5,E01000140,B25,1,1,1.0
2017-5,E01000142,B26,1,1,1.0
2017-5,E01000143,B13,1,1,1.0
2017-5,E01000146,B19,1,1,1.0
2017-5,E01000147,B25,1,1,1.0
2017-5,E01000147,B26,1,1,1.0
2017-5,E01000148,B19,1,1,1.0
2017-5,E01000148,B25,2,2,1.0
2017-5,E01000150,B26,1,1,1.0
2017-5,E01000153,B1,1,1,1.0
2017-5,E01000153,B26,2,1,2.0
2017-5,E01000158,B19,1,1,1.0
2017-5,E01000158,B26,1,1,1.0
2017-5,E01000160,B17,1,1,1.0
2017-5,E01000160,B26,5,3,1.6666666666666667
2017-5,E01000160,B7,1,1,1.0
2017-5,E01000161,B25,1,1,1.0
2017-5,E01000162,B26,1,1,1.0
2017-5,E01000164,B25,1,1,1.0
2017-5,E01000165,B26,1,1,1.0
2017-5,E01000170,B26,2,1,2.0
2017-5,E01000173,B17,1,1,1.0
2017-5,E01000175,B17,1,1,1.0
2017-5,E01000177,B13,1,1,1.0
2017-5,E01000177,B26,1,1,1.0
2017-5,E01000178,B17,1,1,1.0
2017-5,E01000179,B26,2,2,1.0
2017-5,E01000180,B26,1,1,1.0
2017-5,E01000181,B17,1,1,1.0
2017-5,E01000189,B25,1,1,1.0
2017-5,E01000190,B25,4,1,4.0
2017-5,E01000193,B17,1,1,1.0
2017-5,E01000193,B19,1,1,1.0
2017-5,E01000194,B17,1,1,1.0
2017-5,E01000194,B6,1,1,1.0
2017-5,E01000196,B25,2,2,1.0
2017-5,E01000198,B7,1,1,1.0
2017-5,E01000201,B25,1,1,1.0
2017-5,E01000202,B13,1,1,1.0
2017-5,E01000207,B26,1,1,1.0
2017-5,E01000208,B26,1,1,1.0
2017-5,E01000211,B19,1,1,1.0
2017-5,E01000211,B26,1,1,1.0
2017-5,E01000212,B24,1,1,1.0
2017-5,E01000214,B25,1,1,1.0
2017-5,E01000218,B17,1,1,1.0
2017-5,E01000223,B26,1,1,1.0
2017-5,E01000226,B25,1,1,1.0
2017-5,E01000227,B17,1,1,1.0
2017-5,E01000228,B17,1,1,1.0
2017-5,E01000228,B7,1,1,1.0
2017-5,E01000231,B24,1,1,1.0
2017-5,E01000232,B26,1,1,1.0
2017-5,E01000233,B19,1,1,1.0
2017-5,E01000234,B26,1,1,1.0
2017-5,E01000235,B25,1,1,1.0
2017-5,E01000235,B26,2,1,2.0
2017-5,E01000236,B26,1,1,1.0
2017-5,E01000238,B25,1,1,1.0
2017-5,E01000238,B26,1,1,1.0
2017-5,E01000242,B25,1,1,1.0
2017-5,E01000242,B26,1,1,1.0
2017-5,E01000243,B26,2,2,1.0
2017-5,E01000244,B26,1,1,1.0
2017-5,E01000246,B17,1,1,1.0
2017-5,E01000246,B26,2,2,1.0
2017-5,E01000247,B14,1,1,1.0
2017-5,E01000248,B13,4,2,2.0
2017-5,E01000248,B19,1,1,1.0
2017-5,E01000250,B12,1,1,1.0
2017-5,E01000250,B13,5,1,5.0
2017-5,E01000250,B25,1,1,1.0
2017-5,E01000250,B26,5,3,1.6666666666666667
2017-5,E01000250,B28,1,1,1.0
2017-5,E01000251,B19,2,1,2.0
2017-5,E01000252,B28,1,1,1.0
2017-5,E01000253,B1,1,1,1.0
2017-5,E01000254,B13,1,1,1.0
2017-5,E01000254,B2,1,1,1.0
2017-5,E01000255,B26,1,1,1.0
2017-5,E01000259,B25,1,1,1.0
2017-5,E01000260,B26,4,1,4.0
2017-5,E01000262,B25,2,1,2.0
2017-5,E01000263,B28,1,1,1.0
2017-5,E01000266,B19,1,1,1.0
2017-5,E01000268,B1,1,1,1.0
2017-5,E01000269,B19,1,1,1.0
2017-5,E01000270,B17,2,2,1.0
2017-5,E01000271,B19,2,1,2.0
2017-5,E01000271,B7,1,1,1.0
2017-5,E01000273,B17,2,2,1.0
2017-5,E01000273,B19,1,1,1.0
2017-5,E01000275,B25,1,1,1.0
2017-5,E01000279,B17,1,1,1.0
2017-5,E01000280,B17,1,1,1.0
2017-5,E01000280,B26,1,1,1.0
2017-5,E01000281,B26,1,1,1.0
2017-5,E01000282,B13,1,1,1.0
2017-5,E01000283,B17,1,1,1.0
2017-5,E01000283,B26,1,1,1.0
2017-5,E01000284,B26,1,1,1.0
2017-5,E01000285,B25,1,1,1.0
2017-5,E01000287,B13,1,1,1.0
2017-5,E01000288,B24,1,1,1.0
2017-5,E01000289,B26,2,2,1.0
2017-5,E01000289,B7,1,1,1.0
2017-5,E01000291,B14,1,1,1.0
2017-5,E01000292,B13,1,1,1.0
2017-5,E01000292,B17,1,1,1.0
2017-5,E01000296,B13,1,1,1.0
2017-5,E01000298,B25,1,1,1.0
2017-5,E01000303,B17,1,1,1.0
2017-5,E01000304,B26,3,2,1.5
2017-5,E01000305,B1,1,1,1.0
2017-5,E01000306,B13,1,1,1.0
2017-5,E01000308,B17,2,1,2.0
2017-5,E01000309,B19,1,1,1.0
2017-5,E01000309,B25,1,1,1.0
2017-5,E01000311,B17,1,1,1.0
2017-5,E01000312,B26,2,2,1.0
2017-5,E01000315,B17,1,1,1.0
2017-5,E01000315,B25,1,1,1.0
2017-5,E01000316,B13,1,1,1.0
2017-5,E01000316,B25,2,1,2.0
2017-5,E01000317,B25,1,1,1.0
2017-5,E01000324,B25,2,2,1.0
2017-5,E01000326,B26,1,1,1.0
2017-5,E01000328,B14,1,1,1.0
2017-5,E01000331,B19,1,1,1.0
2017-5,E01000333,B19,1,1,1.0
2017-5,E01000335,B26,1,1,1.0
2017-5,E01000336,B26,4,1,4.0
2017-5,E01000342,B16,1,1,1.0
2017-5,E01000343,B16,1,1,1.0
2017-5,E01000355,B14,1,1,1.0
2017-5,E01000357,B13,1,1,1.0
2017-5,E01000361,B16,1,1,1.0
2017-5,E01000367,B26,1,1,1.0
2017-5,E01000368,B19,1,1,1.0
2017-5,E01000368,B26,1,1,1.0
2017-5,E01000372,B25,1,1,1.0
2017-5,E01000375,B16,1,1,1.0
2017-5,E01000375,B19,1,1,1.0
2017-5,E01000378,B1,1,1,1.0
2017-5,E01000378,B13,1,1,1.0
2017-5,E01000379,B13,1,1,1.0
2017-5,E01000379,B26,1,1,1.0
2017-5,E01000387,B26,1,1,1.0
2017-5,E01000389,B19,1,1,1.0
2017-5,E01000390,B24,1,1,1.0
2017-5,E01000406,B13,1,1,1.0
2017-5,E01000418,B26,1,1,1.0
2017-5,E01000424,B28,1,1,1.0
2017-5,E01000428,B14,4,1,4.0
2017-5,E01000428,B15,1,1,1.0
2017-5,E01000428,B16,4,1,4.0
2017-5,E01000428,B17,1,1,1.0
2017-5,E01000428,B24,2,1,2.0
2017-5,E01000428,B26,2,1,2.0
2017-5,E01000428,B6,2,1,2.0
2017-5,E01000437,B13,1,1,1.0
2017-5,E01000438,B26,1,1,1.0
2017-5,E01000441,B26,1,1,1.0
2017-5,E01000445,B1,1,1,1.0
2017-5,E01000445,B19,1,1,1.0
2017-5,E01000447,B26,2,1,2.0
2017-5,E01000450,B25,1,1,1.0
2017-5,E01000454,B1,1,1,1.0
2017-5,E01000457,B25,1,1,1.0
2017-5,E01000458,B26,1,1,1.0
2017-5,E01000459,B26,1,1,1.0
2017-5,E01000460,B28,1,1,1.0
2017-5,E01000466,B19,1,1,1.0
2017-5,E01000470,B6,1,1,1.0
2017-5,E01000471,B25,1,1,1.0
2017-5,E01000473,B13,1,1,1.0
2017-5,E01000497,B26,1,1,1.0
2017-5,E01000508,B26,1,1,1.0
2017-5,E01000525,B13,1,1,1.0
2017-5,E01000530,B26,1,1,1.0
2017-5,E01000541,B25,1,1,1.0
2017-5,E01000545,B26,1,1,1.0
2017-5,E01000546,B14,1,1,1.0
2017-5,E01000546,B16,1,1,1.0
2017-5,E01000547,B24,1,1,1.0
2017-5,E01000550,B26,1,1,1.0
2017-5,E01000550,B28,1,1,1.0
2017-5,E01000569,B1,1,1,1.0
2017-5,E01000576,B26,1,1,1.0
2017-5,E01000578,B17,1,1,1.0
2017-5,E01000588,B26,1,1,1.0
2017-5,E01000592,B19,1,1,1.0
2017-5,E01000594,B25,1,1,1.0
2017-5,E01000600,B13,1,1,1.0
2017-5,E01000605,B26,1,1,1.0
2017-5,E01000624,B15,1,1,1.0
2017-5,E01000624,B19,1,1,1.0
2017-5,E01000638,B26,1,1,1.0
2017-5,E01000645,B1,3,3,1.0
2017-5,E01000645,B23,2,2,1.0
2017-5,E01000645,B25,2,1,2.0
2017-5,E01000645,B26,2,2,1.0
2017-5,E01000646,B25,1,1,1.0
2017-5,E01000646,B26,2,2,1.0
2017-5,E01000646,B28,2,2,1.0
2017-5,E01000646,B8,1,1,1.0
2017-5,E01000647,B1,1,1,1.0
2017-5,E01000647,B14,1,1,1.0
2017-5,E01000647,B17,1,1,1.0
2017-5,E01000647,B26,2,2,1.0
2017-5,E01000648,B1,1,1,1.0
2017-5,E01000648,B25,2,2,1.0
2017-5,E01000648,B26,1,1,1.0
2017-5,E01000649,B19,1,1,1.0
2017-5,E01000649,B26,2,2,1.0
2017-5,E01000650,B15,1,1,1.0
2017-5,E01000650,B17,1,1,1.0
2017-5,E01000650,B23,1,1,1.0
2017-5,E01000650,B24,1,1,1.0
2017-5,E01000650,B25,2,2,1.0
2017-5,E01000650,B7,1,1,1.0
2017-5,E01000651,B1,2,2,1.0
2017-5,E01000651,B19,1,1,1.0
2017-5,E01000651,B25,1,1,1.0
2017-5,E01000651,B26,1,1,1.0
2017-5,E01000652,B14,1,1,1.0
2017-5,E01000652,B26,2,2,1.0
2017-5,E01000652,B28,1,1,1.0
2017-5,E01000653,B1,2,2,1.0
2017-5,E01000653,B17,1,1,1.0
2017-5,E01000653,B25,1,1,1.0
2017-5,E01000653,B26,1,1,1.0
2017-5,E01000654,B17,2,2,1.0
2017-5,E01000654,B28,1,1,1.0
2017-5,E01000655,B1,1,1,1.0
2017-5,E01000655,B17,1,1,1.0
2017-5,E01000655,B19,2,2,1.0
2017-5,E01000655,B25,1,1,1.0
2017-5,E01000655,B7,2,1,2.0
2017-5,E01000656,B17,3,3,1.0
2017-5,E01000656,B23,1,1,1.0
2017-5,E01000656,B25,1,1,1.0
2017-5,E01000656,B26,4,4,1.0
2017-5,E01000656,B8,2,2,1.0
2017-5,E01000657,B26,2,2,1.0
2017-5,E01000658,B14,1,1,1.0
2017-5,E01000658,B23,1,1,1.0
2017-5,E01000658,B26,2,2,1.0
2017-5,E01000659,B17,1,1,1.0
2017-5,E01000659,B28,1,1,1.0
2017-5,E01000661,B14,3,2,1.5
2017-5,E01000661,B17,2,2,1.0
2017-5,E01000661,B24,3,1,3.0
2017-5,E01000661,B26,13,2,6.5
2017-5,E01000661,B28,2,2,1.0
2017-5,E01000661,B7,1,1,1.0
2017-5,E01000662,B14,1,1,1.0
2017-5,E01000662,B25,2,2,1.0
2017-5,E01000662,B26,1,1,1.0
2017-5,E01000662,B28,2,2,1.0
2017-5,E01000663,B17,1,1,1.0
2017-5,E01000663,B26,3,3,1.0
2017-5,E01000664,B1,1,1,1.0
2017-5,E01000664,B15,1,1,1.0
2017-5,E01000664,B17,1,1,1.0
2017-5,E01000664,B19,2,2,1.0
2017-5,E01000664,B24,1,1,1.0
2017-5,E01000664,B26,3,3,1.0
2017-5,E01000665,B1,2,2,1.0
2017-5,E01000665,B14,1,1,1.0
2017-5,E01000665,B17,1,1,1.0
2017-5,E01000665,B19,2,2,1.0
2017-5,E01000665,B24,1,1,1.0
2017-5,E01000665,B26,5,1,5.0
2017-5,E01000666,B1,1,1,1.0
2017-5,E01000666,B14,1,1,1.0
2017-5,E01000666,B15,3,2,1.5
2017-5,E01000666,B17,2,2,1.0
2017-5,E01000666,B19,1,1,1.0
2017-5,E01000666,B25,2,2,1.0
2017-5,E01000666,B26,4,3,1.3333333333333333
2017-5,E01000666,B28,2,2,1.0
2017-5,E01000666,B8,2,2,1.0
2017-5,E01000667,B1,6,6,1.0
2017-5,E01000667,B15,1,1,1.0
2017-5,E01000667,B17,2,2,1.0
2017-5,E01000667,B19,1,1,1.0
2017-5,E01000667,B25,3,3,1.0
2017-5,E01000667,B26,2,1,2.0
2017-5,E01000667,B28,2,2,1.0
2017-5,E01000668,B1,1,1,1.0
2017-5,E01000668,B14,3,1,3.0
2017-5,E01000668,B15,2,2,1.0
2017-5,E01000668,B17,4,1,4.0
2017-5,E01000668,B25,1,1,1.0
2017-5,E01000668,B26,18,4,4.5
2017-5,E01000668,B28,2,2,1.0
2017-5,E01000669,B17,4,2,2.0
2017-5,E01000669,B19,2,2,1.0
2017-5,E01000669,B26,7,2,3.5
2017-5,E01000669,B28,1,1,1.0
2017-5,E01000670,B17,1,1,1.0
2017-5,E01000670,B19,1,1,1.0
2017-5,E01000670,B25,1,1,1.0
2017-5,E01000670,B26,2,2,1.0
2017-5,E01000670,B8,3,2,1.5
2017-5,E01000671,B14,1,1,1.0
2017-5,E01000671,B17,1,1,1.0
2017-5,E01000671,B24,1,1,1.0
2017-5,E01000671,B26,4,3,1.3333333333333333
2017-5,E01000671,B28,1,1,1.0
2017-5,E01000672,B1,1,1,1.0
2017-5,E01000672,B17,1,1,1.0
2017-5,E01000672,B26,11,3,3.6666666666666665
2017-5,E01000673,B17,3,3,1.0
2017-5,E01000673,B19,1,1,1.0
2017-5,E01000673,B24,1,1,1.0
2017-5,E01000673,B25,3,3,1.0
2017-5,E01000673,B26,6,4,1.5
2017-5,E01000673,B28,2,2,1.0
2017-5,E01000674,B17,4,2,2.0
2017-5,E01000674,B25,1,1,1.0
2017-5,E01000674,B26,3,3,1.0
2017-5,E01000675,B14,2,1,2.0
2017-5,E01000675,B17,1,1,1.0
2017-5,E01000675,B19,4,3,1.3333333333333333
2017-5,E01000675,B23,4,2,2.0
2017-5,E01000675,B24,2,2,1.0
2017-5,E01000675,B25,2,2,1.0
2017-5,E01000675,B26,7,4,1.75
2017-5,E01000675,B28,3,3,1.0
2017-5,E01000675,B7,1,1,1.0
2017-5,E01000676,B1,2,2,1.0
2017-5,E01000676,B10,1,1,1.0
2017-5,E01000676,B14,2,2,1.0
2017-5,E01000676,B17,1,1,1.0
2017-5,E01000676,B19,5,4,1.25
2017-5,E01000676,B25,1,1,1.0
2017-5,E01000676,B26,9,8,1.125
2017-5,E01000676,B28,1,1,1.0
2017-5,E01000676,B7,1,1,1.0
2017-5,E01000677,B1,1,1,1.0
2017-5,E01000677,B15,1,1,1.0
2017-5,E01000677,B17,6,6,1.0
2017-5,E01000677,B19,3,2,1.5
2017-5,E01000677,B26,4,3,1.3333333333333333
2017-5,E01000678,B17,1,1,1.0
2017-5,E01000678,B19,1,1,1.0
2017-5,E01000678,B23,1,1,1.0
2017-5,E01000678,B26,5,4,1.25
2017-5,E01000678,B28,2,2,1.0
2017-5,E01000678,B8,1,1,1.0
2017-5,E01000679,B1,1,1,1.0
2017-5,E01000679,B15,1,1,1.0
2017-5,E01000679,B17,1,1,1.0
2017-5,E01000679,B23,1,1,1.0
2017-5,E01000679,B28,1,1,1.0
2017-5,E01000679,B7,1,1,1.0
2017-5,E01000680,B1,1,1,1.0
2017-5,E01000680,B17,2,2,1.0
2017-5,E01000680,B19,1,1,1.0
2017-5,E01000680,B24,1,1,1.0
2017-5,E01000680,B25,1,1,1.0
2017-5,E01000680,B26,7,6,1.1666666666666667
2017-5,E01000680,B28,4,3,1.3333333333333333
2017-5,E01000680,B8,2,1,2.0
2017-5,E01000681,B14,1,1,1.0
2017-5,E01000681,B17,2,2,1.0
2017-5,E01000681,B19,1,1,1.0
2017-5,E01000681,B26,3,3,1.0
2017-5,E01000682,B1,1,1,1.0
2017-5,E01000682,B26,2,2,1.0
2017-5,E01000683,B17,5,5,1.0
2017-5,E01000683,B19,1,1,1.0
2017-5,E01000683,B26,1,1,1.0
2017-5,E01000683,B28,2,1,2.0
2017-5,E01000684,B17,1,1,1.0
2017-5,E01000685,B15,1,1,1.0
2017-5,E01000685,B17,1,1,1.0
2017-5,E01000685,B23,3,2,1.5
2017-5,E01000685,B26,3,3,1.0
2017-5,E01000685,B28,1,1,1.0
2017-5,E01000686,B1,1,1,1.0
2017-5,E01000686,B14,1,1,1.0
2017-5,E01000686,B17,2,2,1.0
2017-5,E01000686,B23,4,4,1.0
2017-5,E01000686,B26,5,5,1.0
2017-5,E01000686,B28,1,1,1.0
2017-5,E01000687,B17,1,1,1.0
2017-5,E01000687,B23,1,1,1.0
2017-5,E01000687,B25,1,1,1.0
2017-5,E01000687,B26,2,2,1.0
2017-5,E01000687,B28,1,1,1.0
2017-5,E01000688,B17,1,1,1.0
2017-5,E01000688,B19,1,1,1.0
2017-5,E01000688,B24,1,1,1.0
2017-5,E01000688,B26,1,1,1.0
2017-5,E01000688,B28,2,2,1.0
2017-5,E01000689,B17,2,2,1.0
2017-5,E01000689,B19,1,1,1.0
2017-5,E01000689,B26,6,6,1.0
2017-5,E01000690,B1,1,1,1.0
2017-5,E01000690,B17,1,1,1.0
2017-5,E01000690,B26,3,3,1.0
2017-5,E01000690,B28,2,2,1.0
2017-5,E01000691,B14,1,1,1.0
2017-5,E01000691,B17,1,1,1.0
2017-5,E01000691,B26,1,1,1.0
2017-5,E01000691,B28,2,2,1.0
2017-5,E01000692,B1,2,2,1.0
2017-5,E01000692,B17,2,1,2.0
2017-5,E01000692,B19,1,1,1.0
2017-5,E01000692,B24,1,1,1.0
2017-5,E01000692,B26,3,3,1.0
2017-5,E01000693,B1,4,2,2.0
2017-5,E01000693,B17,1,1,1.0
2017-5,E01000693,B19,1,1,1.0
2017-5,E01000693,B23,1,1,1.0
2017-5,E01000693,B25,1,1,1.0
2017-5,E01000693,B26,7,2,3.5
2017-5,E01000693,B7,1,1,1.0
2017-5,E01000694,B17,2,2,1.0
2017-5,E01000694,B19,3,3,1.0
2017-5,E01000694,B24,1,1,1.0
2017-5,E01000694,B25,2,2,1.0
2017-5,E01000694,B28,2,2,1.0
2017-5,E01000695,B1,1,1,1.0
2017-5,E01000695,B17,1,1,1.0
2017-5,E01000695,B19,1,1,1.0
2017-5,E01000695,B26,1,1,1.0
2017-5,E01000696,B10,1,1,1.0
2017-5,E01000696,B19,1,1,1.0
2017-5,E01000696,B26,1,1,1.0
2017-5,E01000696,B7,1,1,1.0
2017-5,E01000696,B8,1,1,1.0
2017-5,E01000697,B14,1,1,1.0
2017-5,E01000697,B17,1,1,1.0
2017-5,E01000697,B19,3,3,1.0
2017-5,E01000697,B25,2,2,1.0
2017-5,E01000697,B26,2,2,1.0
2017-5,E01000697,B28,1,1,1.0
2017-5,E01000698,B14,1,1,1.0
2017-5,E01000698,B19,1,1,1.0
2017-5,E01000698,B26,3,3,1.0
2017-5,E01000698,B8,1,1,1.0
2017-5,E01000699,B17,3,2,1.5
2017-5,E01000699,B19,2,1,2.0
2017-5,E01000699,B25,1,1,1.0
2017-5,E01000699,B26,8,6,1.3333333333333333
2017-5,E01000699,B28,1,1,1.0
2017-5,E01000700,B1,1,1,1.0
2017-5,E01000700,B14,1,1,1.0
2017-5,E01000700,B17,1,1,1.0
2017-5,E01000700,B26,3,2,1.5
2017-5,E01000700,B28,1,1,1.0
2017-5,E01000701,B1,1,1,1.0
2017-5,E01000701,B17,2,2,1.0
2017-5,E01000701,B23,1,1,1.0
2017-5,E01000701,B26,9,2,4.5
2017-5,E01000702,B14,2,1,2.0
2017-5,E01000702,B25,1,1,1.0
2017-5,E01000702,B26,1,1,1.0
2017-5,E01000702,B28,1,1,1.0
2017-5,E01000703,B14,2,2,1.0
2017-5,E01000703,B17,1,1,1.0
2017-5,E01000703,B19,1,1,1.0
2017-5,E01000703,B23,1,1,1.0
2017-5,E01000703,B25,1,1,1.0
2017-5,E01000703,B26,5,3,1.6666666666666667
2017-5,E01000704,B1,1,1,1.0
2017-5,E01000704,B17,1,1,1.0
2017-5,E01000704,B19,1,1,1.0
2017-5,E01000704,B25,1,1,1.0
2017-5,E01000704,B26,1,1,1.0
2017-5,E01000704,B28,1,1,1.0
2017-5,E01000705,B17,2,1,2.0
2017-5,E01000705,B26,3,3,1.0
2017-5,E01000705,B8,1,1,1.0
2017-5,E01000706,B1,2,2,1.0
2017-5,E01000706,B17,1,1,1.0
2017-5,E01000706,B19,1,1,1.0
2017-5,E01000706,B26,5,4,1.25
2017-5,E01000706,B7,1,1,1.0
2017-5,E01000707,B17,1,1,1.0
2017-5,E01000707,B19,1,1,1.0
2017-5,E01000707,B23,1,1,1.0
2017-5,E01000707,B26,1,1,1.0
2017-5,E01000707,B8,1,1,1.0
2017-5,E01000708,B26,4,4,1.0
2017-5,E01000708,B28,1,1,1.0
2017-5,E01000708,B7,2,2,1.0
2017-5,E01000709,B17,2,2,1.0
2017-5,E01000709,B19,1,1,1.0
2017-5,E01000709,B26,3,3,1.0
2017-5,E01000710,B1,1,1,1.0
2017-5,E01000710,B17,1,1,1.0
2017-5,E01000710,B25,1,1,1.0
2017-5,E01000710,B26,6,6,1.0
2017-5,E01000711,B17,3,3,1.0
2017-5,E01000711,B25,1,1,1.0
2017-5,E01000711,B26,3,3,1.0
2017-5,E01000712,B17,3,2,1.5
2017-5,E01000712,B24,1,1,1.0
2017-5,E01000712,B25,3,2,1.5
2017-5,E01000713,B1,3,3,1.0
2017-5,E01000713,B17,1,1,1.0
2017-5,E01000713,B23,1,1,1.0
2017-5,E01000713,B7,2,1,2.0
2017-5,E01000714,B1,1,1,1.0
2017-5,E01000714,B17,1,1,1.0
2017-5,E01000714,B19,1,1,1.0
2017-5,E01000714,B25,2,2,1.0
2017-5,E01000714,B26,3,3,1.0
2017-5,E01000714,B28,2,2,1.0
2017-5,E01000715,B1,2,2,1.0
2017-5,E01000715,B17,2,2,1.0
2017-5,E01000715,B19,1,1,1.0
2017-5,E01000715,B26,1,1,1.0
2017-5,E01000716,B19,2,2,1.0
2017-5,E01000717,B14,1,1,1.0
2017-5,E01000717,B26,2,1,2.0
2017-5,E01000718,B1,3,3,1.0
2017-5,E01000718,B26,4,4,1.0
2017-5,E01000719,B1,1,1,1.0
2017-5,E01000719,B17,3,2,1.5
2017-5,E01000719,B19,1,1,1.0
2017-5,E01000719,B25,2,2,1.0
2017-5,E01000719,B26,9,4,2.25
2017-5,E01000719,B28,1,1,1.0
2017-5,E01000720,B1,1,1,1.0
2017-5,E01000720,B25,1,1,1.0
2017-5,E01000720,B26,11,8,1.375
2017-5,E01000721,B1,1,1,1.0
2017-5,E01000721,B19,1,1,1.0
2017-5,E01000721,B26,3,2,1.5
2017-5,E01000722,B1,2,2,1.0
2017-5,E01000722,B17,3,3,1.0
2017-5,E01000722,B19,2,2,1.0
2017-5,E01000722,B23,1,1,1.0
2017-5,E01000722,B25,1,1,1.0
2017-5,E01000722,B26,8,7,1.1428571428571428
2017-5,E01000723,B17,1,1,1.0
2017-5,E01000723,B23,1,1,1.0
2017-5,E01000723,B26,2,2,1.0
2017-5,E01000724,B1,2,2,1.0
2017-5,E01000724,B14,1,1,1.0
2017-5,E01000724,B17,1,1,1.0
2017-5,E01000724,B19,1,1,1.0
2017-5,E01000724,B25,1,1,1.0
2017-5,E01000724,B26,3,3,1.0
