lsoa,reports,unique_users,average_per_user
E01000645,5,5,1.0
E01000646,3,3,1.0
E01000647,2,2,1.0
E01000648,5,4,1.25
E01000649,1,1,1.0
E01000650,5,5,1.0
E01000651,3,3,1.0
E01000652,4,4,1.0
E01000653,2,2,1.0
E01000654,10,9,1.1111111111111112
E01000655,2,2,1.0
E01000656,4,4,1.0
E01000657,1,1,1.0
E01000659,1,1,1.0
E01000661,6,2,3.0
E01000662,7,5,1.4
E01000663,4,3,1.3333333333333333
E01000664,9,7,1.2857142857142858
E01000665,12,6,2.0
E01000666,9,7,1.2857142857142858
E01000667,5,4,1.25
E01000668,11,5,2.2
E01000669,5,5,1.0
E01000670,7,7,1.0
E01000671,4,4,1.0
E01000672,3,3,1.0
E01000674,10,6,1.6666666666666667
E01000675,9,5,1.8
E01000676,14,5,2.8
E01000677,15,11,1.3636363636363635
E01000678,10,9,1.1111111111111112
E01000679,9,8,1.125
E01000680,13,10,1.3
E01000681,4,4,1.0
E01000682,4,4,1.0
E01000683,10,7,1.4285714285714286
E01000684,3,3,1.0
E01000685,7,6,1.1666666666666667
E01000686,4,4,1.0
E01000687,10,10,1.0
E01000688,1,1,1.0
E01000689,3,3,1.0
E01000690,4,4,1.0
E01000691,5,5,1.0
E01000692,7,7,1.0
E01000693,5,5,1.0
E01000694,5,5,1.0
E01000695,9,8,1.125
E01000696,9,8,1.125
E01000697,2,2,1.0
E01000698,3,3,1.0
E01000699,32,4,8.0
E01000700,3,3,1.0
E01000701,4,3,1.3333333333333333
E01000702,6,6,1.0
E01000703,3,3,1.0
E01000704,8,3,2.6666666666666665
E01000705,10,6,1.6666666666666667
E01000706,1,1,1.0
E01000707,7,7,1.0
E01000708,3,2,1.5
E01000709,6,6,1.0
E01000710,9,7,1.2857142857142858
E01000711,6,6,1.0
E01000712,4,4,1.0
E01000714,7,7,1.0
E01000715,3,3,1.0
E01000716,4,4,1.0
E01000717,3,3,1.0
E01000718,5,5,1.0
E01000719,9,5,1.8
E01000720,27,21,1.2857142857142858
E01000721,5,2,2.5
E01000722,10,8,1.25
E01000723,3,2,1.5
E01000724,5,4,1.25
E01000725,15,9,1.6666666666666667
E01000726,7,3,2.3333333333333335
E01000727,5,5,1.0
E01000728,8,6,1.3333333333333333
E01000729,11,7,1.5714285714285714
E01000730,5,1,5.0
E01000731,3,3,1.0
E01000733,3,3,1.0
E01000734,3,3,1.0
E01000735,8,8,1.0
E01000736,9,7,1.2857142857142858
E01000737,8,5,1.6
E01000738,9,8,1.125
E01000739,8,8,1.0
E01000740,42,10,4.2
E01000741,20,3,6.666666666666667
E01000742,3,3,1.0
E01000743,19,6,3.1666666666666665
E01000744,4,4,1.0
E01000745,12,9,1.3333333333333333
E01000746,11,8,1.375
E01000747,6,6,1.0
E01000748,17,12,1.4166666666666667
E01000749,13,10,1.3
E01000750,3,3,1.0
E01000751,5,5,1.0
E01000752,9,8,1.125
E01000753,2,2,1.0
E01000754,10,10,1.0
E01000755,4,4,1.0
E01000756,8,7,1.1428571428571428
E01000757,7,7,1.0
E01000758,8,8,1.0
E01000759,14,12,1.1666666666666667
E01000760,7,6,1.1666666666666667
E01000761,3,3,1.0
E01000762,6,6,1.0
E01000763,5,5,1.0
E01000764,2,2,1.0
E01000765,12,10,1.2
E01000766,5,5,1.0
E01000768,2,2,1.0
E01000769,2,2,1.0
E01000770,10,10,1.0
E01000771,5,5,1.0
E01000772,2,2,1.0
E01000773,6,5,1.2
E01000774,6,5,1.2
E01000775,9,9,1.0
E01000777,5,5,1.0
E01000778,8,6,1.3333333333333333
E01000779,5,4,1.25
E01000780,2,2,1.0
E01000782,2,1,2.0
E01000783,4,4,1.0
E01000784,1,1,1.0
E01000785,2,2,1.0
E01000786,5,5,1.0
E01000787,6,5,1.2
E01000788,9,9,1.0
E01000789,1,1,1.0
E01000790,9,9,1.0
E01000791,10,8,1.25
E01000792,2,2,1.0
E01000793,3,3,1.0
E01000794,4,4,1.0
E01000795,3,3,1.0
E01000797,13,13,1.0
E01000798,8,4,2.0
E01000799,18,11,1.6363636363636365
E01000800,10,7,1.4285714285714286
E01000801,12,3,4.0
E01000802,22,9,2.4444444444444446
E01000803,9,8,1.125
E01000804,6,6,1.0
E01000805,4,4,1.0
E01000806,20,7,2.857142857142857
E01000807,13,8,1.625
E01000808,2,2,1.0
E01000809,3,3,1.0
E01000810,9,7,1.2857142857142858
E01000811,4,4,1.0
E01000812,9,8,1.125
E01000813,4,4,1.0
E01000814,11,8,1.375
E01000815,6,5,1.2
E01000816,7,7,1.0
E01000818,3,3,1.0
E01000819,3,3,1.0
E01000820,6,5,1.2
E01000822,16,10,1.6
E01000823,8,8,1.0
E01000824,5,3,1.6666666666666667
E01000825,4,4,1.0
E01000826,2,2,1.0
E01000827,13,9,1.4444444444444444
E01000828,7,5,1.4
E01000829,7,6,1.1666666666666667
E01000830,3,3,1.0
E01000831,8,4,2.0
E01000832,3,3,1.0
E01000833,4,3,1.3333333333333333
E01000834,2,2,1.0
E01000835,7,7,1.0
E01000836,4,4,1.0
E01000837,1,1,1.0
E01000838,6,6,1.0
E01000839,4,4,1.0
E01000840,3,3,1.0
E01000841,5,5,1.0
E01001572,1,1,1.0
E01001574,1,1,1.0
E01001614,1,1,1.0
E01001651,1,1,1.0
E01001664,2,1,2.0
E01001682,1,1,1.0
E01001696,5,2,2.5
E01001701,2,1,2.0
E01001703,1,1,1.0
E01020911,1,1,1.0
E01020912,3,3,1.0
E01020913,2,2,1.0
E01020919,1,1,1.0
E01020920,1,1,1.0
E01020921,1,1,1.0
E01020922,7,5,1.4
E01020924,1,1,1.0
E01020927,3,3,1.0
E01020928,1,1,1.0
E01020931,1,1,1.0
E01020932,2,2,1.0
E01020933,2,2,1.0
E01020934,2,2,1.0
E01020935,7,7,1.0
E01020936,2,2,1.0
E01020937,1,1,1.0
E01020938,3,3,1.0
E01020940,1,1,1.0
E01020941,1,1,1.0
E01020942,2,2,1.0
E01020943,3,3,1.0
E01020944,2,2,1.0
E01020945,2,2,1.0
E01020946,1,1,1.0
E01020947,3,3,1.0
E01020948,2,2,1.0
E01020949,2,2,1.0
E01020951,9,4,2.25
E01020952,1,1,1.0
E01020954,1,1,1.0
E01020956,1,1,1.0
E01020957,2,1,2.0
E01020959,1,1,1.0
E01020960,1,1,1.0
E01020962,1,1,1.0
E01020963,3,3,1.0
E01020964,2,2,1.0
E01020966,2,2,1.0
E01020967,1,1,1.0
E01020968,3,3,1.0
E01020969,2,2,1.0
E01020970,4,3,1.3333333333333333
E01020971,4,3,1.3333333333333333
E01020974,2,2,1.0
E01020978,3,3,1.0
E01020980,2,2,1.0
E01020984,2,2,1.0
E01020985,2,1,2.0
E01020986,2,2,1.0
E01020987,1,1,1.0
E01020988,2,2,1.0
E01020989,1,1,1.0
E01020990,1,1,1.0
E01020992,4,4,1.0
E01020994,3,3,1.0
E01020995,2,2,1.0
E01020996,1,1,1.0
E01020997,2,2,1.0
E01020998,2,1,2.0
E01021001,1,1,1.0
E01021003,1,1,1.0
E01021004,6,5,1.2
E01021005,2,2,1.0
E01021006,1,1,1.0
E01021007,7,4,1.75
E01021008,1,1,1.0
E01021009,10,7,1.4285714285714286
E01021010,1,1,1.0
E01021011,3,3,1.0
E01021012,2,2,1.0
E01021013,2,2,1.0
E01021014,2,1,2.0
E01021015,1,1,1.0
E01021016,3,3,1.0
E01021017,2,2,1.0
E01021018,3,3,1.0
E01021019,4,4,1.0
E01021022,7,4,1.75
E01021023,3,3,1.0
E01021024,1,1,1.0
E01021025,6,6,1.0
E01021026,7,7,1.0
E01021027,3,2,1.5
E01021028,2,2,1.0
E01021029,1,1,1.0
E01021030,2,1,2.0
E01021031,2,2,1.0
E01021032,13,12,1.0833333333333333
E01021033,6,6,1.0
E01021034,3,3,1.0
E01021035,6,5,1.2
E01021036,2,2,1.0
E01021037,1,1,1.0
E01021038,2,2,1.0
E01021039,8,7,1.1428571428571428
E01021040,3,3,1.0
E01021041,1,1,1.0
E01021043,1,1,1.0
E01021044,1,1,1.0
E01021046,1,1,1.0
E01021047,1,1,1.0
E01021048,2,2,1.0
E01021049,1,1,1.0
E01021050,2,2,1.0
E01021051,1,1,1.0
E01021053,1,1,1.0
E01021054,3,3,1.0
E01021055,1,1,1.0
E01021057,3,3,1.0
E01021058,1,1,1.0
E01021059,1,1,1.0
E01021060,3,1,3.0
E01021065,2,1,2.0
E01021067,1,1,1.0
E01021068,2,2,1.0
E01021069,2,2,1.0
E01021070,1,1,1.0
E01021071,2,2,1.0
E01021072,4,4,1.0
E01021074,1,1,1.0
E01021075,2,2,1.0
E01021076,7,6,1.1666666666666667
E01021077,1,1,1.0
E01021078,1,1,1.0
E01021079,4,3,1.3333333333333333
E01021080,1,1,1.0
E01021082,3,3,1.0
E01021083,2,2,1.0
E01021084,3,3,1.0
E01021085,4,4,1.0
E01021086,4,4,1.0
E01021087,7,5,1.4
E01021088,7,5,1.4
E01021090,1,1,1.0
E01021091,1,1,1.0
E01021092,2,2,1.0
E01021093,3,3,1.0
E01021095,1,1,1.0
E01021096,3,3,1.0
E01021097,3,3,1.0
E01021098,3,3,1.0
E01021099,1,1,1.0
E01021100,4,4,1.0
E01021101,1,1,1.0
E01021103,2,1,2.0
E01021104,2,2,1.0
E01021105,1,1,1.0
E01021106,3,3,1.0
E01021107,3,3,1.0
E01021108,2,2,1.0
E01021109,6,4,1.5
E01021110,6,5,1.2
E01021111,4,3,1.3333333333333333
E01021112,3,3,1.0
E01021114,1,1,1.0
E01021115,1,1,1.0
E01021116,1,1,1.0
E01021117,2,2,1.0
E01021118,3,3,1.0
E01021120,4,1,4.0
E01021121,4,4,1.0
E01021123,3,3,1.0
E01021124,2,2,1.0
E01021125,1,1,1.0
E01021126,1,1,1.0
E01021127,1,1,1.0
E01021128,5,4,1.25
E01021129,1,1,1.0
E01021131,4,4,1.0
E01021132,1,1,1.0
E01021133,2,2,1.0
E01021134,3,3,1.0
E01021137,1,1,1.0
E01021138,1,1,1.0
E01021139,1,1,1.0
E01021140,5,5,1.0
E01021141,2,2,1.0
E01021142,4,3,1.3333333333333333
E01021143,2,2,1.0
E01021144,7,4,1.75
E01021145,4,3,1.3333333333333333
E01021146,4,3,1.3333333333333333
E01021147,15,9,1.6666666666666667
E01021148,2,2,1.0
E01021149,1,1,1.0
E01021150,2,2,1.0
E01021151,4,4,1.0
E01021152,1,1,1.0
E01021153,2,2,1.0
E01021154,2,2,1.0
E01021155,2,1,2.0
E01021157,1,1,1.0
E01021158,7,4,1.75
E01021159,1,1,1.0
E01021160,1,1,1.0
E01021161,4,3,1.3333333333333333
E01021162,1,1,1.0
E01021163,1,1,1.0
E01021164,1,1,1.0
E01021165,2,2,1.0
E01021166,5,5,1.0
E01021167,6,5,1.2
E01021168,6,3,2.0
E01021169,18,5,3.6
E01021170,7,5,1.4
E01021171,7,7,1.0
E01021172,1,1,1.0
E01021173,6,5,1.2
E01021174,4,4,1.0
E01021175,4,3,1.3333333333333333
E01021176,2,2,1.0
E01021177,4,4,1.0
E01021178,4,2,2.0
E01021179,1,1,1.0
E01021180,11,6,1.8333333333333333
E01021181,5,2,2.5
E01021182,1,1,1.0
E01021183,2,2,1.0
E01021184,3,3,1.0
E01021186,1,1,1.0
E01021187,1,1,1.0
E01021188,8,6,1.3333333333333333
E01021189,6,6,1.0
E01021190,2,2,1.0
E01021192,2,2,1.0
E01021193,4,4,1.0
E01021194,2,2,1.0
E01021195,18,6,3.0
E01021196,2,2,1.0
E01021197,3,3,1.0
E01021198,4,4,1.0
E01021199,4,3,1.3333333333333333
E01021201,6,6,1.0
E01021202,6,4,1.5
E01021203,5,2,2.5
E01021205,7,6,1.1666666666666667
E01021206,4,4,1.0
E01021207,2,2,1.0
E01021208,4,3,1.3333333333333333
E01021210,1,1,1.0
E01021211,4,2,2.0
E01021212,1,1,1.0
E01021213,3,2,1.5
E01021214,4,3,1.3333333333333333
E01021215,2,2,1.0
E01021217,1,1,1.0
E01021218,1,1,1.0
E01021219,2,2,1.0
E01021220,3,1,3.0
E01021221,2,2,1.0
E01021224,3,3,1.0
E01021225,3,3,1.0
E01021226,1,1,1.0
E01021227,1,1,1.0
E01021228,1,1,1.0
E01021230,6,3,2.0
E01021232,4,3,1.3333333333333333
E01021233,4,3,1.3333333333333333
E01021234,6,6,1.0
E01021235,1,1,1.0
E01021236,3,3,1.0
E01022846,1,1,1.0
E01022847,1,1,1.0
E01022848,1,1,1.0
E01022849,1,1,1.0
E01022850,3,3,1.0
E01022851,1,1,1.0
E01022853,1,1,1.0
E01022854,1,1,1.0
E01022856,5,5,1.0
E01022857,1,1,1.0
E01022860,2,2,1.0
E01022861,3,3,1.0
E01022865,1,1,1.0
E01022867,2,2,1.0
E01022871,1,1,1.0
E01022873,1,1,1.0
E01022876,1,1,1.0
E01022877,3,3,1.0
E01022878,1,1,1.0
E01022879,2,2,1.0
E01022880,1,1,1.0
E01022882,2,2,1.0
E01022883,1,1,1.0
E01022884,1,1,1.0
E01022885,1,1,1.0
E01022887,2,2,1.0
E01022889,2,2,1.0
E01022890,1,1,1.0
E01022893,1,1,1.0
E01022895,4,4,1.0
E01022898,2,2,1.0
E01023750,8,2,4.0
E01023751,8,3,2.6666666666666665
E01023752,4,2,2.0
E01023753,7,4,1.75
E01023754,2,2,1.0
E01023755,11,5,2.2
E01023756,11,7,1.5714285714285714
E01023757,9,3,3.0
E01023758,10,3,3.3333333333333335
E01023759,9,3,3.0
E01023760,5,4,1.25
E01023761,11,7,1.5714285714285714
E01023762,6,5,1.2
E01023763,6,5,1.2
E01023764,5,3,1.6666666666666667
E01023765,6,4,1.5
E01023766,9,4,2.25
E01023767,3,3,1.0
E01023768,4,2,2.0
E01023769,7,5,1.4
E01023770,2,2,1.0
E01023771,11,6,1.8333333333333333
E01023772,3,3,1.0
E01023774,5,3,1.6666666666666667
E01023775,3,1,3.0
E01023776,3,3,1.0
E01023777,3,2,1.5
E01023778,8,3,2.6666666666666665
E01023779,3,1,3.0
E01023780,7,5,1.4
E01023781,11,6,1.8333333333333333
E01023782,8,3,2.6666666666666665
E01023783,7,4,1.75
E01023784,15,6,2.5
E01023785,8,4,2.0
E01023786,4,2,2.0
E01023787,2,1,2.0
E01023788,7,4,1.75
E01023789,13,5,2.6
E01023790,12,10,1.2
E01023791,10,6,1.6666666666666667
E01023792,6,2,3.0
E01023793,5,4,1.25
E01023794,2,2,1.0
E01023795,4,4,1.0
E01023796,5,3,1.6666666666666667
E01023797,3,3,1.0
E01023798,9,5,1.8
E01023799,6,2,3.0
E01023800,6,4,1.5
E01023801,4,3,1.3333333333333333
E01027654,1,1,1.0
E01027661,2,1,2.0
E01027662,1,1,1.0
E01027668,1,1,1.0
E01027678,2,2,1.0
E01027682,1,1,1.0
E01027691,1,1,1.0
E01027693,1,1,1.0
E01027698,1,1,1.0
E01027713,1,1,1.0
E01027722,1,1,1.0
E01027726,1,1,1.0
E01027731,1,1,1.0
E01027734,2,2,1.0
E01027736,1,1,1.0
E01027739,2,2,1.0
E01028423,1,1,1.0
E01028424,1,1,1.0
E01028425,4,1,4.0
E01028427,1,1,1.0
E01028429,1,1,1.0
E01028431,1,1,1.0
E01028434,1,1,1.0
E01028435,4,4,1.0
E01028437,3,3,1.0
E01028439,2,1,2.0
E01028441,2,2,1.0
E01028443,1,1,1.0
E01028445,2,2,1.0
E01028448,1,1,1.0
E01028455,1,1,1.0
E01028458,2,1,2.0
E01028460,1,1,1.0
E01028461,1,1,1.0
E01028463,3,1,3.0
E01028464,2,2,1.0
E01028465,1,1,1.0
E01028466,1,1,1.0
E01028468,4,4,1.0
E01028474,2,2,1.0
E01028476,1,1,1.0
E01028477,8,2,4.0
E01028479,2,2,1.0
E01028480,1,1,1.0
E01028481,4,3,1.3333333333333333
E01028485,1,1,1.0
E01028486,7,4,1.75
E01028488,3,3,1.0
E01028492,3,2,1.5
E01028493,1,1,1.0
E01028494,1,1,1.0
E01028496,1,1,1.0
E01028497,3,3,1.0
E01028498,1,1,1.0
E01028499,2,2,1.0
E01028500,1,1,1.0
E01028501,5,5,1.0
E01028502,1,1,1.0
E01028503,1,1,1.0
E01028505,4,3,1.3333333333333333
E01028506,2,2,1.0
E01028507,3,3,1.0
E01028510,5,5,1.0
E01028511,4,4,1.0
E01028513,1,1,1.0
E01028516,1,1,1.0
E01028521,6,4,1.5
E01028527,2,2,1.0
E01028531,1,1,1.0
E01028534,1,1,1.0
E01028536,3,3,1.0
E01028537,1,1,1.0
E01028539,1,1,1.0
E01028546,1,1,1.0
E01028548,1,1,1.0
E01028549,1,1,1.0
E01028551,1,1,1.0
E01028553,1,1,1.0
E01028556,1,1,1.0
E01028558,2,2,1.0
E01028560,2,2,1.0
E01028570,1,1,1.0
E01028574,1,1,1.0
E01028577,1,1,1.0
E01028585,1,1,1.0
E01028588,1,1,1.0
E01028591,1,1,1.0
E01028592,1,1,1.0
E01028594,1,1,1.0
E01028596,2,2,1.0
E01028598,2,2,1.0
E01028599,3,3,1.0
E01028601,2,2,1.0
E01028602,1,1,1.0
E01028605,4,4,1.0
E01028606,3,2,1.5
E01028607,1,1,1.0
E01028611,3,3,1.0
E01028612,2,2,1.0
E01028615,1,1,1.0
E01028616,2,1,2.0
E01028617,6,6,1.0
E01028618,1,1,1.0
E01028620,6,3,2.0
E01028621,1,1,1.0
E01028625,1,1,1.0
E01028630,3,2,1.5
E01028632,1,1,1.0
E01028634,1,1,1.0
E01028636,1,1,1.0
E01028637,1,1,1.0
E01028639,2,2,1.0
E01028640,2,2,1.0
E01028641,2,2,1.0
E01028642,2,2,1.0
E01028643,5,3,1.6666666666666667
E01028644,3,3,1.0
E01028645,1,1,1.0
E01028646,1,1,1.0
E01028647,3,3,1.0
E01028648,1,1,1.0
E01028649,3,2,1.5
E01028650,2,2,1.0
E01028651,2,2,1.0
E01028652,5,4,1.25
E01028655,3,3,1.0
E01028657,2,2,1.0
E01028659,5,3,1.6666666666666667
E01028660,5,5,1.0
E01028661,5,1,5.0
E01028662,1,1,1.0
E01028663,2,2,1.0
E01028664,2,2,1.0
E01028668,1,1,1.0
E01028669,1,1,1.0
E01028672,2,2,1.0
E01028673,1,1,1.0
E01028675,1,1,1.0
E01028677,5,5,1.0
E01028678,1,1,1.0
E01028679,1,1,1.0
E01028680,1,1,1.0
E01028681,1,1,1.0
E01028683,1,1,1.0
E01028684,1,1,1.0
E01028689,3,2,1.5
E01028691,1,1,1.0
E01028698,4,4,1.0
E01028701,1,1,1.0
E01028702,1,1,1.0
E01028705,1,1,1.0
E01028706,1,1,1.0
E01028708,2,2,1.0
E01028710,2,2,1.0
E01028712,1,1,1.0
E01028713,2,2,1.0
E01028714,1,1,1.0
E01028716,1,1,1.0
E01028717,2,2,1.0
E01028718,1,1,1.0
E01028719,1,1,1.0
E01028720,5,2,2.5
E01028721,1,1,1.0
E01028722,2,2,1.0
E01028723,1,1,1.0
E01028725,1,1,1.0
E01028726,2,2,1.0
E01028727,4,4,1.0
E01028732,3,3,1.0
E01028733,2,2,1.0
E01028735,2,2,1.0
E01028737,5,5,1.0
E01028738,2,1,2.0
E01028741,1,1,1.0
E01028742,3,3,1.0
E01028744,1,1,1.0
E01028746,1,1,1.0
E01028747,1,1,1.0
E01028751,3,3,1.0
E01028752,1,1,1.0
E01028753,2,2,1.0
E01028754,1,1,1.0
E01028756,3,2,1.5
E01028758,3,3,1.0
E01028759,2,2,1.0
E01028760,1,1,1.0
E01028761,2,2,1.0
E01028762,4,3,1.3333333333333333
E01028765,3,3,1.0
E01028767,3,3,1.0
E01028771,3,3,1.0
E01028776,1,1,1.0
E01028777,1,1,1.0
E01028779,1,1,1.0
E01028780,2,2,1.0
E01028782,1,1,1.0
E01028784,11,4,2.75
E01028787,5,5,1.0
E01028788,2,2,1.0
E01028790,3,3,1.0
E01028791,2,2,1.0
E01028792,1,1,1.0
E01028793,3,3,1.0
E01028795,5,3,1.6666666666666667
E01028796,2,2,1.0
E01028798,1,1,1.0
E01028799,1,1,1.0
E01028800,3,1,3.0
E01028801,2,2,1.0
E01028802,2,2,1.0
E01028804,5,1,5.0
E01028806,3,3,1.0
E01028807,5,3,1.6666666666666667
E01028808,3,2,1.5
E01028810,7,3,2.3333333333333335
E01028811,4,1,4.0
E01028813,2,1,2.0
E01028814,6,2,3.0
E01028818,27,3,9.0
E01028819,1,1,1.0
E01028820,5,2,2.5
E01028821,3,1,3.0
E01028822,7,2,3.5
E01028825,1,1,1.0
E01031005,1,1,1.0
E01031007,2,2,1.0
E01031008,1,1,1.0
E01031009,1,1,1.0
E01031010,4,2,2.0
E01031016,2,2,1.0
E01031017,1,1,1.0
E01031019,1,1,1.0
E01031020,2,2,1.0
E01031022,1,1,1.0
E01031023,1,1,1.0
E01031024,4,2,2.0
E01031027,1,1,1.0
E01031028,4,3,1.3333333333333333
E01031029,1,1,1.0
E01031030,2,2,1.0
E01031031,2,2,1.0
E01031032,1,1,1.0
E01031033,1,1,1.0
E01031035,1,1,1.0
E01031041,3,3,1.0
E01031043,1,1,1.0
E01031044,2,2,1.0
E01031045,1,1,1.0
E01031050,1,1,1.0
E01031054,1,1,1.0
E01031058,1,1,1.0
E01031062,1,1,1.0
E01031074,1,1,1.0
E01031082,1,1,1.0
E01031083,5,5,1.0
E01031084,2,2,1.0
E01031086,1,1,1.0
E01031087,1,1,1.0
E01031089,1,1,1.0
E01031090,1,1,1.0
E01031091,1,1,1.0
E01031094,1,1,1.0
E01031098,1,1,1.0
E01031099,1,1,1.0
E01031104,1,1,1.0
E01031107,3,1,3.0
E01031108,1,1,1.0
E01031109,3,2,1.5
E01031111,2,2,1.0
E01031117,1,1,1.0
E01031122,1,1,1.0
E01031123,2,2,1.0
E01031129,2,2,1.0
E01031131,2,2,1.0
E01031134,1,1,1.0
E01031137,2,2,1.0
E01031138,1,1,1.0
E01031140,2,2,1.0
E01031143,1,1,1.0
E01031147,2,2,1.0
E01031149,5,4,1.25
E01031151,1,1,1.0
E01031154,1,1,1.0
E01031155,1,1,1.0
E01031156,1,1,1.0
E01031160,3,2,1.5
E01031161,1,1,1.0
E01031162,1,1,1.0
E01031163,1,1,1.0
E01031165,1,1,1.0
E01031166,5,2,2.5
E01031167,1,1,1.0
E01031168,2,2,1.0
E01031170,3,2,1.5
E01031173,1,1,1.0
E01031174,1,1,1.0
E01031176,1,1,1.0
E01031179,1,1,1.0
E01031180,1,1,1.0
E01031181,1,1,1.0
E01031182,3,3,1.0
E01031183,2,2,1.0
E01031184,1,1,1.0
E01031186,1,1,1.0
E01031188,5,4,1.25
E01031189,1,1,1.0
E01031192,1,1,1.0
E01031193,3,3,1.0
E01031195,2,2,1.0
E01031197,2,2,1.0
E01031198,5,3,1.6666666666666667
E01031199,1,1,1.0
E01031202,1,1,1.0
E01031204,1,1,1.0
E01031207,2,1,2.0
E01031208,1,1,1.0
E01031210,2,2,1.0
E01031211,3,2,1.5
E01031212,2,2,1.0
E01031213,2,2,1.0
E01031217,2,2,1.0
E01031219,1,1,1.0
E01031222,1,1,1.0
E01031224,1,1,1.0
E01031225,1,1,1.0
E01031229,1,1,1.0
E01031230,1,1,1.0
E01031232,1,1,1.0
E01031233,2,1,2.0
E01031235,2,2,1.0
E01031243,1,1,1.0
E01031246,1,1,1.0
E01031248,2,2,1.0
E01031249,1,1,1.0
E01031250,1,1,1.0
E01031252,2,2,1.0
E01031253,1,1,1.0
E01031254,1,1,1.0
E01031255,1,1,1.0
E01031258,3,3,1.0
E01031259,3,3,1.0
E01031260,2,2,1.0
E01031266,1,1,1.0
E01031267,3,3,1.0
E01031268,1,1,1.0
E01031269,1,1,1.0
E01031271,3,3,1.0
E01031272,1,1,1.0
E01031275,1,1,1.0
E01031277,1,1,1.0
E01031281,1,1,1.0
E01031282,4,4,1.0
E01031283,2,2,1.0
E01031290,1,1,1.0
E01031292,1,1,1.0
E01031294,1,1,1.0
E01031296,2,2,1.0
E01031299,1,1,1.0
E01031300,2,1,2.0
E01031301,2,2,1.0
E01031303,1,1,1.0
E01031306,3,3,1.0
E01031308,5,5,1.0
E01031309,2,1,2.0
E01031310,1,1,1.0
E01031313,1,1,1.0
E01031315,5,5,1.0
E01031317,1,1,1.0
E01031319,2,1,2.0
E01031322,1,1,1.0
E01031324,3,3,1.0
E01031328,2,1,2.0
E01031329,4,3,1.3333333333333333
E01031330,1,1,1.0
E01031332,1,1,1.0
E01031336,1,1,1.0
E01031337,2,2,1.0
E01032554,2,2,1.0
E01032555,1,1,1.0
E01032562,2,2,1.0
E01032563,3,3,1.0
E01032568,4,4,1.0
E01032570,3,3,1.0
E01032831,1,1,1.0
E01032832,4,3,1.3333333333333333
E01032852,1,1,1.0
E01032854,1,1,1.0
E01032855,1,1,1.0
E01032891,1,1,1.0
E01032892,4,4,1.0
E01032893,2,2,1.0
E01032894,1,1,1.0
E01032895,1,1,1.0
E01032941,1,1,1.0
E01032942,2,2,1.0
E01032947,1,1,1.0
E01032949,1,1,1.0
E01032951,3,3,1.0
E01032952,8,4,2.0
E01032953,2,1,2.0
E01032954,3,2,1.5
E01033250,1,1,1.0
E01033255,1,1,1.0
E01033282,2,2,1.0
E01033306,2,2,1.0
E01033731,1,1,1.0
E01033738,1,1,1.0
